Total tasks: 6355
name,begin,end,time_seconds
Experiment,1,2394445,2394.44
ClusterLRModels;Evaluate RMSE;gisJoin=G3600650;clusterId=53,2317249,2317585,0.34
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2801130;clusterId=1,2317264,2318345,1.08
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2800670;clusterId=46,2317295,2318447,1.15
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5400450;clusterId=41,2317369,2318336,0.97
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4500570;clusterId=15,2317485,2318457,0.97
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1200610;clusterId=6,2317582,2318479,0.90
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3600990;clusterId=53,2317585,2318433,0.85
ClusterLRModels;Evaluate RMSE;gisJoin=G3400010;clusterId=21,2317607,2317806,0.20
ClusterLRModels;Evaluate RMSE;gisJoin=G2701270;clusterId=26,2317741,2318060,0.32
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2500250;clusterId=21,2317806,2318660,0.85
ClusterLRModels;Evaluate RMSE;gisJoin=G4001450;clusterId=27,2317894,2318265,0.37
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1901090;clusterId=26,2318060,2319004,0.94
ClusterLRModels;Evaluate RMSE;gisJoin=G1900650;clusterId=30,2318263,2318465,0.20
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2101450;clusterId=27,2318265,2319161,0.90
ClusterLRModels;Evaluate RMSE;gisJoin=G5400450;clusterId=41,2318336,2318566,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G2801130;clusterId=1,2318345,2318658,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G1302950;clusterId=44,2318383,2318641,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G1900870;clusterId=13,2318384,2318700,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G3600990;clusterId=53,2318433,2318659,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G2800670;clusterId=46,2318447,2318817,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G4500570;clusterId=15,2318457,2318737,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500170;clusterId=30,2318465,2319476,1.01
ClusterLRModels;Evaluate RMSE;gisJoin=G1200610;clusterId=6,2318479,2318763,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5400850;clusterId=41,2318566,2319493,0.93
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3701570;clusterId=44,2318641,2319703,1.06
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4800410;clusterId=1,2318658,2319665,1.01
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2600950;clusterId=53,2318659,2319488,0.83
ClusterLRModels;Evaluate RMSE;gisJoin=G2500250;clusterId=21,2318660,2318900,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1700490;clusterId=13,2318700,2319774,1.07
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1300590;clusterId=15,2318737,2319647,0.91
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1201170;clusterId=6,2318763,2319702,0.94
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0100850;clusterId=46,2318817,2319777,0.96
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0900010;clusterId=21,2318900,2319644,0.74
ClusterLRModels;Evaluate RMSE;gisJoin=G1901090;clusterId=26,2319004,2319243,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G2101450;clusterId=27,2319161,2319476,0.32
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2701510;clusterId=26,2319243,2320408,1.17
ClusterLRModels;Evaluate RMSE;gisJoin=G5500170;clusterId=30,2319476,2319713,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5100470;clusterId=27,2319476,2320345,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G2600950;clusterId=53,2319488,2319726,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G5400850;clusterId=41,2319493,2319663,0.17
ClusterLRModels;Evaluate RMSE;gisJoin=G0900010;clusterId=21,2319644,2319827,0.18
ClusterLRModels;Evaluate RMSE;gisJoin=G1300590;clusterId=15,2319647,2319941,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G4800410;clusterId=1,2319665,2319950,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G1201170;clusterId=6,2319702,2319960,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G3701570;clusterId=44,2319703,2320004,0.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1900670;clusterId=30,2319713,2320486,0.77
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900550;clusterId=53,2319726,2320550,0.82
ClusterLRModels;Evaluate RMSE;gisJoin=G1700490;clusterId=13,2319774,2320032,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G0100850;clusterId=46,2319777,2320207,0.43
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4400010;clusterId=21,2319827,2320492,0.67
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1301130;clusterId=15,2319941,2320793,0.85
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2801090;clusterId=1,2319950,2320769,0.82
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1700370;clusterId=13,2320032,2320871,0.84
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302110;clusterId=46,2320208,2320919,0.71
ClusterLRModels;Evaluate RMSE;gisJoin=G5100470;clusterId=27,2320345,2320537,0.19
ClusterLRModels;Evaluate RMSE;gisJoin=G2701510;clusterId=26,2320408,2320673,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G1900670;clusterId=30,2320486,2320717,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G4400010;clusterId=21,2320492,2320718,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4700210;clusterId=27,2320537,2321408,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G3900550;clusterId=53,2320550,2320778,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2700710;clusterId=26,2320673,2321483,0.81
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1900230;clusterId=30,2320717,2321332,0.62
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4400030;clusterId=21,2320718,2321280,0.56
ClusterLRModels;Evaluate RMSE;gisJoin=G2801090;clusterId=1,2320769,2321073,0.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3901390;clusterId=53,2320778,2321522,0.74
ClusterLRModels;Evaluate RMSE;gisJoin=G1301130;clusterId=15,2320794,2321015,0.22
ClusterLRModels;Evaluate RMSE;gisJoin=G1700370;clusterId=13,2320871,2321078,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G1302110;clusterId=46,2320919,2321155,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302850;clusterId=15,2321015,2321738,0.72
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4500130;clusterId=1,2321073,2321968,0.90
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2001030;clusterId=13,2321078,2321905,0.83
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1300790;clusterId=46,2321156,2322011,0.86
ClusterLRModels;Evaluate RMSE;gisJoin=G4400030;clusterId=21,2321280,2321477,0.20
ClusterLRModels;Evaluate RMSE;gisJoin=G1900230;clusterId=30,2321332,2321487,0.16
ClusterLRModels;Evaluate RMSE;gisJoin=G4700210;clusterId=27,2321408,2321623,0.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2400110;clusterId=21,2321477,2322178,0.70
ClusterLRModels;Evaluate RMSE;gisJoin=G2700710;clusterId=26,2321483,2321749,0.27
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500890;clusterId=30,2321487,2322154,0.67
ClusterLRModels;Evaluate RMSE;gisJoin=G3901390;clusterId=53,2321522,2321751,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4701250;clusterId=27,2321623,2322413,0.79
ClusterLRModels;Evaluate RMSE;gisJoin=G1302850;clusterId=15,2321738,2321970,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2701630;clusterId=26,2321749,2322601,0.85
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3901170;clusterId=53,2321751,2322537,0.79
ClusterLRModels;Evaluate RMSE;gisJoin=G2001030;clusterId=13,2321905,2322202,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G4500130;clusterId=1,2321968,2322281,0.31
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4500590;clusterId=15,2321970,2322835,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G1300790;clusterId=46,2322011,2322264,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G5500890;clusterId=30,2322154,2322340,0.19
ClusterLRModels;Evaluate RMSE;gisJoin=G2400110;clusterId=21,2322178,2322369,0.19
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1701230;clusterId=13,2322202,2323169,0.97
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0100470;clusterId=46,2322264,2323139,0.88
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2200430;clusterId=1,2322281,2323220,0.94
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500780;clusterId=30,2322340,2323156,0.82
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4200910;clusterId=21,2322369,2323169,0.80
ClusterLRModels;Evaluate RMSE;gisJoin=G4701250;clusterId=27,2322413,2322624,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G3901170;clusterId=53,2322537,2322696,0.16
ClusterLRModels;Evaluate RMSE;gisJoin=G2701630;clusterId=26,2322601,2322877,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4700370;clusterId=27,2322624,2323441,0.82
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900930;clusterId=53,2322696,2323467,0.77
ClusterLRModels;Evaluate RMSE;gisJoin=G4500590;clusterId=15,2322836,2323188,0.35
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1901890;clusterId=26,2322877,2323794,0.92
ClusterLRModels;Evaluate RMSE;gisJoin=G0100470;clusterId=46,2323139,2323357,0.22
ClusterLRModels;Evaluate RMSE;gisJoin=G5500780;clusterId=30,2323156,2323340,0.18
ClusterLRModels;Evaluate RMSE;gisJoin=G1701230;clusterId=13,2323169,2323381,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G4200910;clusterId=21,2323169,2323399,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3700570;clusterId=15,2323188,2324011,0.82
ClusterLRModels;Evaluate RMSE;gisJoin=G2200430;clusterId=1,2323220,2323451,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500730;clusterId=30,2323340,2324062,0.72
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4500470;clusterId=46,2323357,2324355,1.00
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1701610;clusterId=13,2323381,2324258,0.88
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3601190;clusterId=21,2323399,2324178,0.78
ClusterLRModels;Evaluate RMSE;gisJoin=G4700370;clusterId=27,2323441,2323672,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1200630;clusterId=1,2323451,2324260,0.81
ClusterLRModels;Evaluate RMSE;gisJoin=G3900930;clusterId=53,2323467,2323673,0.21
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4701350;clusterId=27,2323672,2324456,0.78
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1801410;clusterId=53,2323673,2324291,0.62
ClusterLRModels;Evaluate RMSE;gisJoin=G1901890;clusterId=26,2323794,2324010,0.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2700790;clusterId=26,2324011,2325094,1.08
ClusterLRModels;Evaluate RMSE;gisJoin=G3700570;clusterId=15,2324011,2324238,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G5500730;clusterId=30,2324062,2324260,0.20
ClusterLRModels;Evaluate RMSE;gisJoin=G3601190;clusterId=21,2324178,2324336,0.16
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0100270;clusterId=15,2324238,2325368,1.13
ClusterLRModels;Evaluate RMSE;gisJoin=G1701610;clusterId=13,2324258,2324501,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G1200630;clusterId=1,2324260,2324532,0.27
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5501350;clusterId=30,2324260,2325068,0.81
ClusterLRModels;Evaluate RMSE;gisJoin=G1801410;clusterId=53,2324291,2324507,0.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3400250;clusterId=21,2324336,2325098,0.76
ClusterLRModels;Evaluate RMSE;gisJoin=G4500470;clusterId=46,2324355,2324630,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G4701350;clusterId=27,2324456,2324696,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1701310;clusterId=13,2324501,2325379,0.88
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4200490;clusterId=53,2324508,2325241,0.73
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302990;clusterId=1,2324532,2325543,1.01
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3701290;clusterId=46,2324630,2325674,1.04
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2100830;clusterId=27,2324696,2325453,0.76
ClusterLRModels;Evaluate RMSE;gisJoin=G5501350;clusterId=30,2325068,2325266,0.20
ClusterLRModels;Evaluate RMSE;gisJoin=G2700790;clusterId=26,2325094,2325510,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G3400250;clusterId=21,2325098,2325344,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G4200490;clusterId=53,2325241,2325413,0.17
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500010;clusterId=30,2325266,2325843,0.58
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2500050;clusterId=21,2325344,2326061,0.72
ClusterLRModels;Evaluate RMSE;gisJoin=G0100270;clusterId=15,2325368,2325622,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G1701310;clusterId=13,2325379,2325581,0.20
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3901550;clusterId=53,2325413,2326075,0.66
ClusterLRModels;Evaluate RMSE;gisJoin=G2100830;clusterId=27,2325453,2325652,0.20
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2700210;clusterId=26,2325511,2326308,0.80
ClusterLRModels;Evaluate RMSE;gisJoin=G1302990;clusterId=1,2325544,2325970,0.43
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2900370;clusterId=13,2325581,2326480,0.90
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1300670;clusterId=15,2325622,2326531,0.91
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4700950;clusterId=27,2325652,2326741,1.09
ClusterLRModels;Evaluate RMSE;gisJoin=G3701290;clusterId=46,2325674,2325960,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G5500010;clusterId=30,2325843,2326044,0.20
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2801030;clusterId=46,2325960,2326854,0.89
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2200250;clusterId=1,2325970,2326821,0.85
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5501270;clusterId=30,2326044,2326745,0.70
ClusterLRModels;Evaluate RMSE;gisJoin=G2500050;clusterId=21,2326061,2326285,0.22
ClusterLRModels;Evaluate RMSE;gisJoin=G3901550;clusterId=53,2326075,2326357,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2400270;clusterId=21,2326285,2327096,0.81
ClusterLRModels;Evaluate RMSE;gisJoin=G2700210;clusterId=26,2326308,2326648,0.34
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2601270;clusterId=53,2326357,2327222,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G2900370;clusterId=13,2326480,2326691,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G1300670;clusterId=15,2326531,2326814,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5501070;clusterId=26,2326648,2327458,0.81
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2900950;clusterId=13,2326691,2327480,0.79
ClusterLRModels;Evaluate RMSE;gisJoin=G4700950;clusterId=27,2326741,2327043,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G5501270;clusterId=30,2326745,2326980,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3701670;clusterId=15,2326814,2327615,0.80
ClusterLRModels;Evaluate RMSE;gisJoin=G2200250;clusterId=1,2326821,2327090,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G2801030;clusterId=46,2326854,2327223,0.37
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5501110;clusterId=30,2326980,2327762,0.78
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2102210;clusterId=27,2327043,2327976,0.93
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4802870;clusterId=1,2327090,2327958,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G2400270;clusterId=21,2327096,2327368,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G2601270;clusterId=53,2327222,2327471,0.25
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302070;clusterId=46,2327223,2328045,0.82
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1000010;clusterId=21,2327369,2328045,0.68
ClusterLRModels;Evaluate RMSE;gisJoin=G5501070;clusterId=26,2327458,2327768,0.31
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900050;clusterId=53,2327471,2328190,0.72
ClusterLRModels;Evaluate RMSE;gisJoin=G2900950;clusterId=13,2327480,2327756,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G3701670;clusterId=15,2327615,2327916,0.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1701730;clusterId=13,2327756,2328612,0.86
ClusterLRModels;Evaluate RMSE;gisJoin=G5501110;clusterId=30,2327762,2327946,0.18
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2701310;clusterId=26,2327768,2328523,0.76
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3700450;clusterId=15,2327916,2328600,0.68
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1900430;clusterId=30,2327946,2328613,0.67
ClusterLRModels;Evaluate RMSE;gisJoin=G4802870;clusterId=1,2327958,2328191,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G2102210;clusterId=27,2327976,2328235,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G1302070;clusterId=46,2328045,2328320,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G1000010;clusterId=21,2328045,2328207,0.16
ClusterLRModels;Evaluate RMSE;gisJoin=G3900050;clusterId=53,2328190,2328474,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0100390;clusterId=1,2328191,2328994,0.80
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3400350;clusterId=21,2328207,2328882,0.68
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0501350;clusterId=27,2328235,2329142,0.91
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0101250;clusterId=46,2328320,2329175,0.86
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2600890;clusterId=53,2328474,2329085,0.61
ClusterLRModels;Evaluate RMSE;gisJoin=G2701310;clusterId=26,2328523,2328722,0.20
ClusterLRModels;Evaluate RMSE;gisJoin=G3700450;clusterId=15,2328601,2328863,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G1701730;clusterId=13,2328612,2328800,0.19
ClusterLRModels;Evaluate RMSE;gisJoin=G1900430;clusterId=30,2328613,2328823,0.21
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2701410;clusterId=26,2328722,2329440,0.72
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1901390;clusterId=13,2328800,2329665,0.87
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500870;clusterId=30,2328823,2329520,0.70
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1301490;clusterId=15,2328863,2329551,0.69
ClusterLRModels;Evaluate RMSE;gisJoin=G3400350;clusterId=21,2328882,2329041,0.16
ClusterLRModels;Evaluate RMSE;gisJoin=G0100390;clusterId=1,2328994,2329211,0.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2400190;clusterId=21,2329041,2329676,0.64
ClusterLRModels;Evaluate RMSE;gisJoin=G2600890;clusterId=53,2329085,2329256,0.17
ClusterLRModels;Evaluate RMSE;gisJoin=G0501350;clusterId=27,2329142,2329403,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G0101250;clusterId=46,2329175,2329463,0.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2801310;clusterId=1,2329211,2330115,0.90
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900430;clusterId=53,2329256,2329959,0.70
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4700430;clusterId=27,2329403,2330113,0.71
ClusterLRModels;Evaluate RMSE;gisJoin=G2701410;clusterId=26,2329440,2329726,0.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0100870;clusterId=46,2329463,2330247,0.78
ClusterLRModels;Evaluate RMSE;gisJoin=G5500870;clusterId=30,2329520,2329703,0.18
ClusterLRModels;Evaluate RMSE;gisJoin=G1301490;clusterId=15,2329551,2329782,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G1901390;clusterId=13,2329665,2329894,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G2400190;clusterId=21,2329676,2329844,0.17
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500250;clusterId=30,2329703,2330355,0.65
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5501090;clusterId=26,2329726,2330579,0.85
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3700030;clusterId=15,2329782,2330517,0.74
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1700930;clusterId=13,2329894,2330776,0.88
ClusterLRModels;Evaluate RMSE;gisJoin=G3900430;clusterId=53,2329959,2330169,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G4700430;clusterId=27,2330113,2330363,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G2801310;clusterId=1,2330115,2330337,0.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3600550;clusterId=53,2330169,2330848,0.68
ClusterLRModels;Evaluate RMSE;gisJoin=G0100870;clusterId=46,2330247,2330508,0.26
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4804910;clusterId=1,2330337,2331119,0.78
ClusterLRModels;Evaluate RMSE;gisJoin=G5500250;clusterId=30,2330355,2330588,0.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5101370;clusterId=27,2330363,2331119,0.76
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2800690;clusterId=46,2330508,2331374,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G3700030;clusterId=15,2330517,2330715,0.20
ClusterLRModels;Evaluate RMSE;gisJoin=G5501090;clusterId=26,2330579,2330770,0.19
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500290;clusterId=30,2330588,2331307,0.72
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4500010;clusterId=15,2330715,2331656,0.94
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2700170;clusterId=26,2330770,2331575,0.81
ClusterLRModels;Evaluate RMSE;gisJoin=G1700930;clusterId=13,2330776,2330992,0.22
ClusterLRModels;Evaluate RMSE;gisJoin=G3600550;clusterId=53,2330848,2331051,0.20
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2900490;clusterId=13,2330992,2331820,0.83
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2600090;clusterId=53,2331051,2331781,0.73
ClusterLRModels;Evaluate RMSE;gisJoin=G5101370;clusterId=27,2331119,2331358,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G4804910;clusterId=1,2331119,2331387,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G5500290;clusterId=30,2331307,2331435,0.13
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2900690;clusterId=27,2331358,2332243,0.89
ClusterLRModels;Evaluate RMSE;gisJoin=G2800690;clusterId=46,2331374,2331667,0.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302790;clusterId=1,2331387,2332201,0.81
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1701770;clusterId=30,2331435,2332160,0.73
ClusterLRModels;Evaluate RMSE;gisJoin=G2700170;clusterId=26,2331575,2331821,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G4500010;clusterId=15,2331656,2331938,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4500350;clusterId=46,2331667,2332654,0.99
ClusterLRModels;Evaluate RMSE;gisJoin=G2600090;clusterId=53,2331781,2332022,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G2900490;clusterId=13,2331821,2332041,0.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2701710;clusterId=26,2331821,2332657,0.84
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3700070;clusterId=15,2331938,2332837,0.90
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900330;clusterId=53,2332022,2332877,0.86
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1700170;clusterId=13,2332041,2332886,0.85
ClusterLRModels;Evaluate RMSE;gisJoin=G1701770;clusterId=30,2332160,2332387,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G1302790;clusterId=1,2332201,2332451,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G2900690;clusterId=27,2332243,2332554,0.31
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0100050;clusterId=1,2332451,2333172,0.72
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0501110;clusterId=27,2332554,2333328,0.77
ClusterLRModels;Evaluate RMSE;gisJoin=G4500350;clusterId=46,2332654,2332850,0.20
ClusterLRModels;Evaluate RMSE;gisJoin=G2701710;clusterId=26,2332657,2332926,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G3700070;clusterId=15,2332837,2333123,0.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1301810;clusterId=46,2332850,2333604,0.75
ClusterLRModels;Evaluate RMSE;gisJoin=G3900330;clusterId=53,2332877,2333117,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G1700170;clusterId=13,2332886,2333102,0.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2700530;clusterId=26,2332926,2333622,0.70
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1901830;clusterId=13,2333102,2333842,0.74
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900210;clusterId=53,2333117,2333872,0.76
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4804870;clusterId=15,2333123,2333872,0.75
ClusterLRModels;Evaluate RMSE;gisJoin=G0100050;clusterId=1,2333172,2333341,0.17
ClusterLRModels;Evaluate RMSE;gisJoin=G0501110;clusterId=27,2333328,2333504,0.18
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302430;clusterId=1,2333341,2334246,0.91
