Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2767325,2767.32
ClusterLRModels;Evaluate RMSE;gisJoin=G0100130;clusterId=46,2654837,2655474,0.64
ClusterLRModels;Evaluate RMSE;gisJoin=G0800910;clusterId=28,2654863,2655314,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G2902150;clusterId=22,2654866,2655146,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G1901650;clusterId=51,2654870,2655184,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000670;clusterId=7,2654884,2655201,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G4803370;clusterId=15,2654939,2655395,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G5400910;clusterId=41,2654941,2655362,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G2000090;clusterId=55,2654942,2655374,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001490;clusterId=13,2654963,2655316,0.35
ClusterLRModels;Fit Training Set;gisJoin=G2901090;clusterId=35,2654965,2655719,0.75
ClusterLRModels;Fit Training Set;gisJoin=G5500730;clusterId=30,2654999,2655940,0.94
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800850;clusterId=38,2655053,2655396,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1801670;clusterId=0,2655056,2655438,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G4701290;clusterId=40,2655057,2655362,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600810;clusterId=21,2655057,2655386,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G2700490;clusterId=26,2655114,2655577,0.46
ClusterLRModels;Fit Training Set;gisJoin=G5300150;clusterId=19,2655114,2655953,0.84
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001550;clusterId=22,2655146,2655448,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800410;clusterId=1,2655147,2655459,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100230;clusterId=51,2655184,2655460,0.28
ClusterLRModels;Fit Training Set;gisJoin=G2000670;clusterId=7,2655202,2655839,0.64
ClusterLRModels;Evaluate RMSE;gisJoin=G2102050;clusterId=20,2655206,2655482,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G4801750;clusterId=11,2655314,2655637,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800650;clusterId=28,2655314,2655650,0.34
ClusterLRModels;Fit Training Set;gisJoin=G2001490;clusterId=13,2655316,2656459,1.14
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2101210;clusterId=40,2655362,2655662,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400610;clusterId=41,2655362,2655739,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3700390;clusterId=55,2655374,2655721,0.35
ClusterLRModels;Fit Training Set;gisJoin=G3600810;clusterId=21,2655386,2656276,0.89
ClusterLRModels;Evaluate RMSE;gisJoin=G5100570;clusterId=5,2655393,2655781,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100930;clusterId=15,2655395,2655878,0.48
ClusterLRModels;Fit Training Set;gisJoin=G4800850;clusterId=38,2655396,2656221,0.83
ClusterLRModels;Fit Training Set;gisJoin=G1801670;clusterId=0,2655438,2656484,1.05
ClusterLRModels;Fit Training Set;gisJoin=G2001550;clusterId=22,2655448,2656365,0.92
ClusterLRModels;Fit Training Set;gisJoin=G4800410;clusterId=1,2655459,2656464,1.01
ClusterLRModels;Fit Training Set;gisJoin=G3100230;clusterId=51,2655460,2656345,0.89
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800670;clusterId=46,2655474,2655796,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900010;clusterId=20,2655482,2655834,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G1901570;clusterId=12,2655552,2655961,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2701270;clusterId=26,2655577,2655948,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2201090;clusterId=11,2655637,2656132,0.50
ClusterLRModels;Fit Training Set;gisJoin=G0800650;clusterId=28,2655650,2656374,0.72
ClusterLRModels;Evaluate RMSE;gisJoin=G3101510;clusterId=52,2655654,2655979,0.33
ClusterLRModels;Fit Training Set;gisJoin=G2101210;clusterId=40,2655662,2656486,0.82
ClusterLRModels;Evaluate RMSE;gisJoin=G2901090;clusterId=35,2655719,2656052,0.33
ClusterLRModels;Fit Training Set;gisJoin=G3700390;clusterId=55,2655721,2656534,0.81
ClusterLRModels;Fit Training Set;gisJoin=G5400610;clusterId=41,2655739,2656537,0.80
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5101030;clusterId=5,2655781,2656164,0.38
ClusterLRModels;Fit Training Set;gisJoin=G2800670;clusterId=46,2655796,2657158,1.36
ClusterLRModels;Fit Training Set;gisJoin=G3900010;clusterId=20,2655834,2656531,0.70
ClusterLRModels;Evaluate RMSE;gisJoin=G2000670;clusterId=7,2655839,2656178,0.34
ClusterLRModels;Fit Training Set;gisJoin=G0100930;clusterId=15,2655878,2657083,1.21
ClusterLRModels;Evaluate RMSE;gisJoin=G5500730;clusterId=30,2655940,2656277,0.34
ClusterLRModels;Fit Training Set;gisJoin=G2701270;clusterId=26,2655948,2657323,1.38
ClusterLRModels;Evaluate RMSE;gisJoin=G5300150;clusterId=19,2655953,2656206,0.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101530;clusterId=12,2655961,2656241,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101370;clusterId=52,2655979,2656359,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001110;clusterId=35,2656052,2656391,0.34
ClusterLRModels;Fit Training Set;gisJoin=G2201090;clusterId=11,2656133,2657154,1.02
ClusterLRModels;Fit Training Set;gisJoin=G5101030;clusterId=5,2656164,2657455,1.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0801150;clusterId=7,2656178,2656499,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300110;clusterId=19,2656206,2656538,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G4800850;clusterId=38,2656221,2656615,0.39
ClusterLRModels;Fit Training Set;gisJoin=G3101530;clusterId=12,2656241,2657639,1.40
ClusterLRModels;Fit Training Set;gisJoin=G4701550;clusterId=9,2656244,2657600,1.36
ClusterLRModels;Evaluate RMSE;gisJoin=G3600810;clusterId=21,2656276,2656727,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501350;clusterId=30,2656277,2656619,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G3100230;clusterId=51,2656345,2656901,0.56
ClusterLRModels;Fit Training Set;gisJoin=G3101370;clusterId=52,2656359,2657642,1.28
ClusterLRModels;Evaluate RMSE;gisJoin=G2001550;clusterId=22,2656365,2657040,0.68
ClusterLRModels;Evaluate RMSE;gisJoin=G0800650;clusterId=28,2656374,2656903,0.53
ClusterLRModels;Fit Training Set;gisJoin=G2001110;clusterId=35,2656391,2657604,1.21
ClusterLRModels;Evaluate RMSE;gisJoin=G2001490;clusterId=13,2656459,2657274,0.82
ClusterLRModels;Evaluate RMSE;gisJoin=G4800410;clusterId=1,2656464,2657326,0.86
ClusterLRModels;Evaluate RMSE;gisJoin=G1801670;clusterId=0,2656484,2657351,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G2101210;clusterId=40,2656486,2657217,0.73
ClusterLRModels;Fit Training Set;gisJoin=G0801150;clusterId=7,2656499,2657873,1.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3900010;clusterId=20,2656531,2657164,0.63
ClusterLRModels;Evaluate RMSE;gisJoin=G3700390;clusterId=55,2656534,2657061,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G5400610;clusterId=41,2656537,2657068,0.53
ClusterLRModels;Fit Training Set;gisJoin=G5300110;clusterId=19,2656538,2657788,1.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500810;clusterId=38,2656615,2657246,0.63
ClusterLRModels;Fit Training Set;gisJoin=G5501350;clusterId=30,2656619,2658002,1.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200290;clusterId=21,2656727,2657330,0.60
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501250;clusterId=51,2656901,2657394,0.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0801110;clusterId=28,2656903,2657435,0.53
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5107700;clusterId=22,2657040,2657580,0.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001350;clusterId=55,2657061,2657599,0.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900130;clusterId=41,2657068,2657609,0.54
ClusterLRModels;Evaluate RMSE;gisJoin=G0100930;clusterId=15,2657083,2657739,0.66
ClusterLRModels;Evaluate RMSE;gisJoin=G2201090;clusterId=11,2657154,2657669,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G2800670;clusterId=46,2657158,2657817,0.66
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2100050;clusterId=20,2657164,2657608,0.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400590;clusterId=40,2657217,2657784,0.57
ClusterLRModels;Fit Training Set;gisJoin=G0500810;clusterId=38,2657246,2658241,1.00
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000450;clusterId=13,2657274,2657803,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G2701270;clusterId=26,2657323,2657908,0.59
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2801090;clusterId=1,2657326,2657840,0.51
ClusterLRModels;Fit Training Set;gisJoin=G4200290;clusterId=21,2657330,2658380,1.05
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3901590;clusterId=0,2657351,2657810,0.46
ClusterLRModels;Fit Training Set;gisJoin=G5501250;clusterId=51,2657394,2658355,0.96
ClusterLRModels;Fit Training Set;gisJoin=G0801110;clusterId=28,2657435,2658325,0.89
ClusterLRModels;Evaluate RMSE;gisJoin=G5101030;clusterId=5,2657455,2657793,0.34
ClusterLRModels;Fit Training Set;gisJoin=G5107700;clusterId=22,2657580,2658472,0.89
ClusterLRModels;Fit Training Set;gisJoin=G2001350;clusterId=55,2657599,2658571,0.97
ClusterLRModels;Evaluate RMSE;gisJoin=G4701550;clusterId=9,2657600,2657940,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G2001110;clusterId=35,2657604,2658042,0.44
ClusterLRModels;Fit Training Set;gisJoin=G2100050;clusterId=20,2657608,2658317,0.71
ClusterLRModels;Fit Training Set;gisJoin=G3900130;clusterId=41,2657609,2658427,0.82
ClusterLRModels;Evaluate RMSE;gisJoin=G3101530;clusterId=12,2657639,2658047,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G3101370;clusterId=52,2657642,2657976,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2201210;clusterId=11,2657669,2658190,0.52
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701590;clusterId=15,2657739,2658091,0.35
ClusterLRModels;Fit Training Set;gisJoin=G5400590;clusterId=40,2657784,2658808,1.02
ClusterLRModels;Evaluate RMSE;gisJoin=G5300110;clusterId=19,2657788,2658117,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500770;clusterId=5,2657793,2658184,0.39
ClusterLRModels;Fit Training Set;gisJoin=G2000450;clusterId=13,2657803,2658910,1.11
ClusterLRModels;Fit Training Set;gisJoin=G3901590;clusterId=0,2657810,2658868,1.06
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100850;clusterId=46,2657817,2658242,0.43
ClusterLRModels;Fit Training Set;gisJoin=G2801090;clusterId=1,2657840,2658961,1.12
ClusterLRModels;Evaluate RMSE;gisJoin=G0801150;clusterId=7,2657873,2658240,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901090;clusterId=26,2657908,2658244,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100090;clusterId=9,2657940,2658247,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101630;clusterId=52,2657976,2658326,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G5501350;clusterId=30,2658002,2658276,0.27
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2900970;clusterId=35,2658042,2658364,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901710;clusterId=12,2658047,2658408,0.36
ClusterLRModels;Fit Training Set;gisJoin=G3701590;clusterId=15,2658091,2659028,0.94
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300450;clusterId=19,2658117,2658414,0.30
ClusterLRModels;Fit Training Set;gisJoin=G0500770;clusterId=5,2658184,2659009,0.83
ClusterLRModels;Fit Training Set;gisJoin=G2201210;clusterId=11,2658190,2658904,0.71
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001750;clusterId=7,2658240,2658601,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G0500810;clusterId=38,2658241,2658601,0.36
ClusterLRModels;Fit Training Set;gisJoin=G0100850;clusterId=46,2658242,2659312,1.07
ClusterLRModels;Fit Training Set;gisJoin=G1901090;clusterId=26,2658244,2659334,1.09
ClusterLRModels;Fit Training Set;gisJoin=G3100090;clusterId=9,2658247,2659099,0.85
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5500010;clusterId=30,2658276,2658601,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G2100050;clusterId=20,2658317,2658655,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G0801110;clusterId=28,2658325,2658651,0.33
ClusterLRModels;Fit Training Set;gisJoin=G3101630;clusterId=52,2658326,2659238,0.91
ClusterLRModels;Evaluate RMSE;gisJoin=G5501250;clusterId=51,2658356,2658659,0.30
ClusterLRModels;Fit Training Set;gisJoin=G2900970;clusterId=35,2658364,2659176,0.81
ClusterLRModels;Evaluate RMSE;gisJoin=G4200290;clusterId=21,2658380,2658660,0.28
ClusterLRModels;Fit Training Set;gisJoin=G2901710;clusterId=12,2658408,2659173,0.77
ClusterLRModels;Fit Training Set;gisJoin=G5300450;clusterId=19,2658414,2659173,0.76
ClusterLRModels;Evaluate RMSE;gisJoin=G3900130;clusterId=41,2658427,2658800,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G5107700;clusterId=22,2658472,2658798,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G2001350;clusterId=55,2658571,2658893,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801590;clusterId=38,2658601,2658918,0.32
ClusterLRModels;Fit Training Set;gisJoin=G2001750;clusterId=7,2658601,2659400,0.80
ClusterLRModels;Fit Training Set;gisJoin=G5500010;clusterId=30,2658601,2659359,0.76
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800790;clusterId=28,2658651,2658977,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2102150;clusterId=20,2658655,2658978,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900090;clusterId=51,2658659,2659100,0.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2500210;clusterId=21,2658660,2659017,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2900930;clusterId=22,2658798,2659162,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900670;clusterId=41,2658800,2659150,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G5400590;clusterId=40,2658808,2659121,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G3901590;clusterId=0,2658868,2659270,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5101610;clusterId=55,2658893,2659232,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G2201210;clusterId=11,2658904,2659222,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G2000450;clusterId=13,2658910,2659334,0.42
ClusterLRModels;Fit Training Set;gisJoin=G4801590;clusterId=38,2658918,2660107,1.19
ClusterLRModels;Evaluate RMSE;gisJoin=G2801090;clusterId=1,2658961,2659402,0.44
ClusterLRModels;Fit Training Set;gisJoin=G0800790;clusterId=28,2658977,2660077,1.10
ClusterLRModels;Fit Training Set;gisJoin=G2102150;clusterId=20,2658978,2660157,1.18
ClusterLRModels;Evaluate RMSE;gisJoin=G0500770;clusterId=5,2659009,2659407,0.40
ClusterLRModels;Fit Training Set;gisJoin=G2500210;clusterId=21,2659017,2659944,0.93
ClusterLRModels;Evaluate RMSE;gisJoin=G3701590;clusterId=15,2659028,2659429,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G3100090;clusterId=9,2659099,2659331,0.23
ClusterLRModels;Fit Training Set;gisJoin=G1900090;clusterId=51,2659100,2660309,1.21
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4700630;clusterId=40,2659121,2659566,0.45
ClusterLRModels;Fit Training Set;gisJoin=G3900670;clusterId=41,2659150,2660386,1.24
ClusterLRModels;Fit Training Set;gisJoin=G2900930;clusterId=22,2659162,2660424,1.26
ClusterLRModels;Evaluate RMSE;gisJoin=G2901710;clusterId=12,2659173,2659790,0.62
ClusterLRModels;Evaluate RMSE;gisJoin=G5300450;clusterId=19,2659173,2659564,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G2900970;clusterId=35,2659176,2659777,0.60
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800150;clusterId=11,2659222,2659899,0.68
ClusterLRModels;Fit Training Set;gisJoin=G5101610;clusterId=55,2659232,2660472,1.24
ClusterLRModels;Evaluate RMSE;gisJoin=G3101630;clusterId=52,2659238,2659879,0.64
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1700230;clusterId=0,2659270,2659811,0.54
ClusterLRModels;Evaluate RMSE;gisJoin=G0100850;clusterId=46,2659313,2660058,0.75
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600010;clusterId=9,2659331,2659882,0.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901630;clusterId=13,2659334,2659907,0.57
ClusterLRModels;Evaluate RMSE;gisJoin=G1901090;clusterId=26,2659334,2660076,0.74
ClusterLRModels;Evaluate RMSE;gisJoin=G5500010;clusterId=30,2659359,2659871,0.51
ClusterLRModels;Evaluate RMSE;gisJoin=G2001750;clusterId=7,2659400,2659996,0.60
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4500130;clusterId=1,2659402,2659996,0.59
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701010;clusterId=5,2659407,2659881,0.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1301390;clusterId=15,2659429,2660009,0.58
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4100670;clusterId=19,2659564,2660061,0.50
ClusterLRModels;Fit Training Set;gisJoin=G4700630;clusterId=40,2659566,2660673,1.11
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901870;clusterId=35,2659777,2660258,0.48
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901970;clusterId=12,2659791,2660297,0.51
ClusterLRModels;Fit Training Set;gisJoin=G1700230;clusterId=0,2659811,2661347,1.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501270;clusterId=30,2659871,2660356,0.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100610;clusterId=52,2659879,2660243,0.36
ClusterLRModels;Fit Training Set;gisJoin=G3701010;clusterId=5,2659881,2660885,1.00
ClusterLRModels;Fit Training Set;gisJoin=G1600010;clusterId=9,2659882,2660956,1.07
ClusterLRModels;Fit Training Set;gisJoin=G4800150;clusterId=11,2659899,2660918,1.02
ClusterLRModels;Fit Training Set;gisJoin=G1901630;clusterId=13,2659907,2661352,1.45
ClusterLRModels;Evaluate RMSE;gisJoin=G2500210;clusterId=21,2659944,2660384,0.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100870;clusterId=7,2659996,2660358,0.36
ClusterLRModels;Fit Training Set;gisJoin=G4500130;clusterId=1,2659996,2661304,1.31
ClusterLRModels;Fit Training Set;gisJoin=G1301390;clusterId=15,2660009,2661347,1.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1302110;clusterId=46,2660058,2660394,0.34
ClusterLRModels;Fit Training Set;gisJoin=G4100670;clusterId=19,2660061,2660959,0.90
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2701510;clusterId=26,2660076,2660602,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G0800790;clusterId=28,2660078,2660424,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G4801590;clusterId=38,2660107,2660630,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G2102150;clusterId=20,2660157,2660524,0.37
ClusterLRModels;Fit Training Set;gisJoin=G3100610;clusterId=52,2660243,2661258,1.02
ClusterLRModels;Fit Training Set;gisJoin=G2901870;clusterId=35,2660258,2661344,1.09
ClusterLRModels;Fit Training Set;gisJoin=G2901970;clusterId=12,2660297,2661369,1.07
ClusterLRModels;Evaluate RMSE;gisJoin=G1900090;clusterId=51,2660309,2660754,0.45
ClusterLRModels;Fit Training Set;gisJoin=G5501270;clusterId=30,2660356,2661567,1.21
ClusterLRModels;Fit Training Set;gisJoin=G3100870;clusterId=7,2660358,2661417,1.06
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3400030;clusterId=21,2660384,2660816,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G3900670;clusterId=41,2660386,2660815,0.43
ClusterLRModels;Fit Training Set;gisJoin=G1302110;clusterId=46,2660394,2662088,1.69
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0801170;clusterId=28,2660424,2660905,0.48
ClusterLRModels;Evaluate RMSE;gisJoin=G2900930;clusterId=22,2660424,2660930,0.51
ClusterLRModels;Evaluate RMSE;gisJoin=G5101610;clusterId=55,2660472,2660933,0.46
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3901670;clusterId=20,2660524,2660989,0.47
ClusterLRModels;Fit Training Set;gisJoin=G2701510;clusterId=26,2660602,2661965,1.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200830;clusterId=38,2660630,2661082,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G4700630;clusterId=40,2660673,2661063,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100210;clusterId=51,2660754,2661135,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900810;clusterId=41,2660815,2661200,0.39
ClusterLRModels;Fit Training Set;gisJoin=G3400030;clusterId=21,2660816,2661761,0.95
ClusterLRModels;Evaluate RMSE;gisJoin=G3701010;clusterId=5,2660885,2661218,0.33
ClusterLRModels;Fit Training Set;gisJoin=G0801170;clusterId=28,2660905,2662090,1.19
ClusterLRModels;Evaluate RMSE;gisJoin=G4800150;clusterId=11,2660918,2661349,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4700070;clusterId=22,2660930,2661299,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000330;clusterId=55,2660933,2661361,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G1600010;clusterId=9,2660956,2661354,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G4100670;clusterId=19,2660959,2661354,0.40
ClusterLRModels;Fit Training Set;gisJoin=G3901670;clusterId=20,2660989,2662099,1.11
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4700730;clusterId=40,2661063,2661531,0.47
ClusterLRModels;Fit Training Set;gisJoin=G2200830;clusterId=38,2661082,2662296,1.21
ClusterLRModels;Fit Training Set;gisJoin=G3100210;clusterId=51,2661136,2662351,1.22
ClusterLRModels;Fit Training Set;gisJoin=G3900810;clusterId=41,2661201,2662322,1.12
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5100750;clusterId=5,2661218,2661649,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G3100610;clusterId=52,2661258,2661633,0.38
ClusterLRModels;Fit Training Set;gisJoin=G4700070;clusterId=22,2661299,2662331,1.03
ClusterLRModels;Evaluate RMSE;gisJoin=G4500130;clusterId=1,2661304,2661821,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G2901870;clusterId=35,2661344,2661964,0.62
ClusterLRModels;Evaluate RMSE;gisJoin=G1301390;clusterId=15,2661347,2662175,0.83
ClusterLRModels;Evaluate RMSE;gisJoin=G1700230;clusterId=0,2661347,2662151,0.80
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801230;clusterId=11,2661349,2661872,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G1901630;clusterId=13,2661352,2662192,0.84
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4100410;clusterId=19,2661354,2662027,0.67
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701730;clusterId=9,2661354,2661932,0.58
ClusterLRModels;Fit Training Set;gisJoin=G2000330;clusterId=55,2661361,2662819,1.46
ClusterLRModels;Evaluate RMSE;gisJoin=G2901970;clusterId=12,2661369,2661844,0.48
ClusterLRModels;Evaluate RMSE;gisJoin=G3100870;clusterId=7,2661417,2662091,0.67
ClusterLRModels;Fit Training Set;gisJoin=G4700730;clusterId=40,2661531,2662733,1.20
ClusterLRModels;Evaluate RMSE;gisJoin=G5501270;clusterId=30,2661567,2661998,0.43
