Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2260205,2260.20
ClusterLRModels;Evaluate RMSE;gisJoin=G3300070;clusterId=17,2102929,2103351,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G2101050;clusterId=27,2103029,2103427,0.40
ClusterLRModels;Fit Training Set;gisJoin=G1900130;clusterId=30,2103034,2103951,0.92
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1800610;clusterId=34,2103035,2103366,0.33
ClusterLRModels;Fit Training Set;gisJoin=G2400150;clusterId=21,2103038,2103942,0.90
ClusterLRModels;Fit Training Set;gisJoin=G4601210;clusterId=31,2103062,2104568,1.51
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101250;clusterId=51,2103087,2103411,0.32
ClusterLRModels;Fit Training Set;gisJoin=G1900690;clusterId=26,2103098,2104358,1.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800510;clusterId=28,2103116,2103416,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5107000;clusterId=5,2103153,2103430,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101510;clusterId=52,2103210,2103562,0.35
ClusterLRModels;Fit Training Set;gisJoin=G0101110;clusterId=15,2103211,2104335,1.12
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001350;clusterId=44,2103271,2103550,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G3700610;clusterId=46,2103271,2103628,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G2800730;clusterId=1,2103306,2103684,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G2101870;clusterId=20,2103350,2103623,0.27
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600410;clusterId=17,2103351,2103730,0.38
ClusterLRModels;Fit Training Set;gisJoin=G1800610;clusterId=34,2103366,2104305,0.94
ClusterLRModels;Fit Training Set;gisJoin=G3101250;clusterId=51,2103411,2104529,1.12
ClusterLRModels;Fit Training Set;gisJoin=G0800510;clusterId=28,2103417,2104384,0.97
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4700030;clusterId=27,2103427,2103805,0.38
ClusterLRModels;Fit Training Set;gisJoin=G5107000;clusterId=5,2103430,2104302,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G0600550;clusterId=14,2103484,2103792,0.31
ClusterLRModels;Fit Training Set;gisJoin=G4001350;clusterId=44,2103551,2104777,1.23
ClusterLRModels;Evaluate RMSE;gisJoin=G1701750;clusterId=13,2103554,2103958,0.40
ClusterLRModels;Fit Training Set;gisJoin=G3101510;clusterId=52,2103562,2104611,1.05
ClusterLRModels;Evaluate RMSE;gisJoin=G1801810;clusterId=0,2103564,2103966,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900530;clusterId=20,2103623,2103966,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500530;clusterId=46,2103628,2103987,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1302750;clusterId=1,2103684,2103968,0.28
ClusterLRModels;Fit Training Set;gisJoin=G3600410;clusterId=17,2103730,2105005,1.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600690;clusterId=14,2103792,2104044,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G5101410;clusterId=55,2103805,2103997,0.19
ClusterLRModels;Fit Training Set;gisJoin=G4700030;clusterId=27,2103806,2105133,1.33
ClusterLRModels;Evaluate RMSE;gisJoin=G2400150;clusterId=21,2103942,2104250,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G1900130;clusterId=30,2103951,2104268,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1700090;clusterId=13,2103958,2104257,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G1900350;clusterId=32,2103960,2104466,0.51
ClusterLRModels;Fit Training Set;gisJoin=G3900530;clusterId=20,2103966,2104860,0.89
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1700750;clusterId=0,2103966,2104543,0.58
ClusterLRModels;Fit Training Set;gisJoin=G1302750;clusterId=1,2103968,2105277,1.31
ClusterLRModels;Fit Training Set;gisJoin=G0500530;clusterId=46,2103987,2105324,1.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001790;clusterId=55,2103997,2104395,0.40
ClusterLRModels;Fit Training Set;gisJoin=G0600690;clusterId=14,2104044,2104878,0.83
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3400390;clusterId=21,2104250,2104623,0.37
ClusterLRModels;Fit Training Set;gisJoin=G1700090;clusterId=13,2104257,2105405,1.15
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901050;clusterId=30,2104268,2104565,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G5107000;clusterId=5,2104302,2104610,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G1800610;clusterId=34,2104305,2104608,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G0101110;clusterId=15,2104335,2104722,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G1900690;clusterId=26,2104358,2104767,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G0800510;clusterId=28,2104384,2104716,0.33
ClusterLRModels;Fit Training Set;gisJoin=G2001790;clusterId=55,2104395,2105548,1.15
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600430;clusterId=32,2104466,2104850,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G3101250;clusterId=51,2104529,2104784,0.26
ClusterLRModels;Fit Training Set;gisJoin=G1700750;clusterId=0,2104543,2105795,1.25
ClusterLRModels;Fit Training Set;gisJoin=G1901050;clusterId=30,2104565,2105465,0.90
ClusterLRModels;Evaluate RMSE;gisJoin=G4601210;clusterId=31,2104568,2104899,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1801470;clusterId=34,2104608,2104863,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701810;clusterId=5,2104610,2104942,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G3101510;clusterId=52,2104611,2104877,0.27
ClusterLRModels;Fit Training Set;gisJoin=G3400390;clusterId=21,2104623,2105656,1.03
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800210;clusterId=28,2104717,2104978,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500610;clusterId=15,2104722,2105024,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2700190;clusterId=26,2104767,2105020,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G4001350;clusterId=44,2104777,2105106,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901610;clusterId=51,2104784,2105066,0.28
ClusterLRModels;Fit Training Set;gisJoin=G4600430;clusterId=32,2104851,2106195,1.34
ClusterLRModels;Evaluate RMSE;gisJoin=G3900530;clusterId=20,2104860,2105180,0.32
ClusterLRModels;Fit Training Set;gisJoin=G1801470;clusterId=34,2104863,2105789,0.93
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101370;clusterId=52,2104877,2105116,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G0600690;clusterId=14,2104878,2105169,0.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800110;clusterId=31,2104899,2105355,0.46
ClusterLRModels;Fit Training Set;gisJoin=G3701810;clusterId=5,2104942,2105786,0.84
ClusterLRModels;Fit Training Set;gisJoin=G0800210;clusterId=28,2104979,2105962,0.98
ClusterLRModels;Evaluate RMSE;gisJoin=G3600410;clusterId=17,2105005,2105435,0.43
ClusterLRModels;Fit Training Set;gisJoin=G2700190;clusterId=26,2105020,2106376,1.36
ClusterLRModels;Fit Training Set;gisJoin=G0500610;clusterId=15,2105024,2106329,1.31
ClusterLRModels;Fit Training Set;gisJoin=G1901610;clusterId=51,2105066,2106029,0.96
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3700590;clusterId=44,2105106,2105424,0.32
ClusterLRModels;Fit Training Set;gisJoin=G3101370;clusterId=52,2105116,2106027,0.91
ClusterLRModels;Evaluate RMSE;gisJoin=G4700030;clusterId=27,2105133,2105597,0.46
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600990;clusterId=14,2105169,2105557,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900250;clusterId=20,2105180,2105483,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G1302750;clusterId=1,2105277,2105652,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G0500530;clusterId=46,2105324,2105642,0.32
ClusterLRModels;Fit Training Set;gisJoin=G3800110;clusterId=31,2105356,2106829,1.47
ClusterLRModels;Evaluate RMSE;gisJoin=G1700090;clusterId=13,2105405,2105901,0.50
ClusterLRModels;Fit Training Set;gisJoin=G3700590;clusterId=44,2105424,2106662,1.24
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600030;clusterId=17,2105435,2105771,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G1901050;clusterId=30,2105465,2105710,0.25
ClusterLRModels;Fit Training Set;gisJoin=G3900250;clusterId=20,2105483,2106541,1.06
ClusterLRModels;Evaluate RMSE;gisJoin=G2001790;clusterId=55,2105548,2105799,0.25
ClusterLRModels;Fit Training Set;gisJoin=G0600990;clusterId=14,2105557,2106717,1.16
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500890;clusterId=27,2105597,2105915,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1302890;clusterId=46,2105642,2105921,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1303210;clusterId=1,2105652,2106026,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3400390;clusterId=21,2105656,2105919,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900170;clusterId=30,2105710,2105972,0.26
ClusterLRModels;Fit Training Set;gisJoin=G3600030;clusterId=17,2105771,2107183,1.41
ClusterLRModels;Evaluate RMSE;gisJoin=G3701810;clusterId=5,2105786,2106027,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G1801470;clusterId=34,2105789,2106024,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G1700750;clusterId=0,2105795,2106190,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001370;clusterId=55,2105799,2106135,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901950;clusterId=13,2105901,2106249,0.35
ClusterLRModels;Fit Training Set;gisJoin=G0500890;clusterId=27,2105915,2107302,1.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2400290;clusterId=21,2105919,2106261,0.34
ClusterLRModels;Fit Training Set;gisJoin=G1302890;clusterId=46,2105921,2107414,1.49
ClusterLRModels;Evaluate RMSE;gisJoin=G0800210;clusterId=28,2105962,2106281,0.32
ClusterLRModels;Fit Training Set;gisJoin=G1900170;clusterId=30,2105972,2107023,1.05
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701110;clusterId=34,2106024,2106424,0.40
ClusterLRModels;Fit Training Set;gisJoin=G1303210;clusterId=1,2106026,2107526,1.50
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5101350;clusterId=5,2106027,2106344,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G3101370;clusterId=52,2106027,2106337,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G1901610;clusterId=51,2106029,2106329,0.30
ClusterLRModels;Fit Training Set;gisJoin=G2001370;clusterId=55,2106135,2107119,0.98
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900470;clusterId=0,2106190,2106448,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G4600430;clusterId=32,2106195,2106632,0.44
ClusterLRModels;Fit Training Set;gisJoin=G2901950;clusterId=13,2106249,2107910,1.66
ClusterLRModels;Fit Training Set;gisJoin=G2400290;clusterId=21,2106261,2107304,1.04
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800570;clusterId=28,2106281,2106797,0.52
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5500850;clusterId=51,2106329,2106691,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G0500610;clusterId=15,2106329,2106843,0.51
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101630;clusterId=52,2106337,2106813,0.48
ClusterLRModels;Fit Training Set;gisJoin=G5101350;clusterId=5,2106344,2107428,1.08
ClusterLRModels;Evaluate RMSE;gisJoin=G2700190;clusterId=26,2106376,2106901,0.53
ClusterLRModels;Fit Training Set;gisJoin=G4701110;clusterId=34,2106424,2107435,1.01
ClusterLRModels;Fit Training Set;gisJoin=G3900470;clusterId=0,2106448,2107916,1.47
ClusterLRModels;Evaluate RMSE;gisJoin=G3900250;clusterId=20,2106541,2106902,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600770;clusterId=32,2106632,2107004,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3700590;clusterId=44,2106662,2107024,0.36
ClusterLRModels;Fit Training Set;gisJoin=G5500850;clusterId=51,2106691,2107674,0.98
ClusterLRModels;Evaluate RMSE;gisJoin=G0600990;clusterId=14,2106717,2106986,0.27
ClusterLRModels;Fit Training Set;gisJoin=G0800570;clusterId=28,2106797,2107877,1.08
ClusterLRModels;Fit Training Set;gisJoin=G3101630;clusterId=52,2106813,2107859,1.05
ClusterLRModels;Evaluate RMSE;gisJoin=G3800110;clusterId=31,2106829,2107302,0.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4803670;clusterId=15,2106843,2107148,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900330;clusterId=26,2106902,2107217,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200370;clusterId=20,2106902,2107319,0.42
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600130;clusterId=14,2106986,2107358,0.37
ClusterLRModels;Fit Training Set;gisJoin=G4600770;clusterId=32,2107004,2108397,1.39
ClusterLRModels;Evaluate RMSE;gisJoin=G1900170;clusterId=30,2107023,2107350,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0501310;clusterId=44,2107024,2107420,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G2001370;clusterId=55,2107119,2107363,0.24
ClusterLRModels;Fit Training Set;gisJoin=G4803670;clusterId=15,2107148,2108362,1.21
ClusterLRModels;Evaluate RMSE;gisJoin=G3600030;clusterId=17,2107183,2107585,0.40
ClusterLRModels;Fit Training Set;gisJoin=G1900330;clusterId=26,2107217,2108398,1.18
ClusterLRModels;Evaluate RMSE;gisJoin=G0500890;clusterId=27,2107302,2107716,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000250;clusterId=31,2107302,2107603,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G2400290;clusterId=21,2107304,2107566,0.26
ClusterLRModels;Fit Training Set;gisJoin=G4200370;clusterId=20,2107320,2108258,0.94
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501010;clusterId=30,2107350,2107681,0.33
ClusterLRModels;Fit Training Set;gisJoin=G0600130;clusterId=14,2107358,2108393,1.04
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000830;clusterId=55,2107363,2107724,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G1302890;clusterId=46,2107414,2107920,0.51
ClusterLRModels;Fit Training Set;gisJoin=G0501310;clusterId=44,2107420,2108733,1.31
ClusterLRModels;Evaluate RMSE;gisJoin=G5101350;clusterId=5,2107428,2107768,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G4701110;clusterId=34,2107435,2107838,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G1303210;clusterId=1,2107526,2107955,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3400190;clusterId=21,2107566,2107910,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400010;clusterId=17,2107585,2107963,0.38
ClusterLRModels;Fit Training Set;gisJoin=G3000250;clusterId=31,2107603,2108893,1.29
ClusterLRModels;Evaluate RMSE;gisJoin=G5500850;clusterId=51,2107674,2107917,0.24
ClusterLRModels;Fit Training Set;gisJoin=G5501010;clusterId=30,2107681,2108705,1.02
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701670;clusterId=27,2107716,2108080,0.36
ClusterLRModels;Fit Training Set;gisJoin=G2000830;clusterId=55,2107724,2108841,1.12
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5100490;clusterId=5,2107768,2108062,0.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701450;clusterId=34,2107838,2108138,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G3101630;clusterId=52,2107859,2108006,0.15
ClusterLRModels;Evaluate RMSE;gisJoin=G0800570;clusterId=28,2107877,2108056,0.18
ClusterLRModels;Evaluate RMSE;gisJoin=G2901950;clusterId=13,2107910,2108363,0.45
ClusterLRModels;Fit Training Set;gisJoin=G3400190;clusterId=21,2107910,2108984,1.07
ClusterLRModels;Evaluate RMSE;gisJoin=G3900470;clusterId=0,2107916,2108398,0.48
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100110;clusterId=51,2107917,2108367,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1301410;clusterId=46,2107920,2108288,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800050;clusterId=1,2107955,2108286,0.33
ClusterLRModels;Fit Training Set;gisJoin=G5400010;clusterId=17,2107963,2109313,1.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100610;clusterId=52,2108006,2108416,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0801090;clusterId=28,2108056,2108470,0.41
ClusterLRModels;Fit Training Set;gisJoin=G5100490;clusterId=5,2108062,2109196,1.13
ClusterLRModels;Fit Training Set;gisJoin=G4701670;clusterId=27,2108080,2109406,1.33
ClusterLRModels;Fit Training Set;gisJoin=G1701450;clusterId=34,2108138,2109158,1.02
ClusterLRModels;Evaluate RMSE;gisJoin=G4200370;clusterId=20,2108258,2108519,0.26
ClusterLRModels;Fit Training Set;gisJoin=G2800050;clusterId=1,2108286,2109513,1.23
ClusterLRModels;Fit Training Set;gisJoin=G1301410;clusterId=46,2108288,2109676,1.39
ClusterLRModels;Evaluate RMSE;gisJoin=G4803670;clusterId=15,2108362,2108734,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2900250;clusterId=13,2108363,2108619,0.26
ClusterLRModels;Fit Training Set;gisJoin=G3100110;clusterId=51,2108367,2109520,1.15
ClusterLRModels;Evaluate RMSE;gisJoin=G0600130;clusterId=14,2108393,2108690,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G4600770;clusterId=32,2108397,2108854,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G1900330;clusterId=26,2108398,2108737,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900630;clusterId=0,2108398,2108803,0.41
ClusterLRModels;Fit Training Set;gisJoin=G3100610;clusterId=52,2108417,2109335,0.92
ClusterLRModels;Fit Training Set;gisJoin=G0801090;clusterId=28,2108470,2109432,0.96
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1800190;clusterId=20,2108519,2108876,0.36
ClusterLRModels;Fit Training Set;gisJoin=G2900250;clusterId=13,2108619,2110017,1.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600410;clusterId=14,2108690,2109054,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G5501010;clusterId=30,2108705,2108967,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G0501310;clusterId=44,2108733,2109210,0.48
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0101330;clusterId=15,2108734,2109057,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900910;clusterId=26,2108737,2109068,0.33
ClusterLRModels;Fit Training Set;gisJoin=G3900630;clusterId=0,2108803,2110035,1.23
ClusterLRModels;Evaluate RMSE;gisJoin=G2000830;clusterId=55,2108841,2109156,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100270;clusterId=32,2108854,2109223,0.37
ClusterLRModels;Fit Training Set;gisJoin=G1800190;clusterId=20,2108877,2109835,0.96
ClusterLRModels;Evaluate RMSE;gisJoin=G3000250;clusterId=31,2108893,2109250,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501310;clusterId=30,2108967,2109360,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G3400190;clusterId=21,2108984,2109371,0.39
ClusterLRModels;Fit Training Set;gisJoin=G0600410;clusterId=14,2109054,2109825,0.77
ClusterLRModels;Fit Training Set;gisJoin=G0101330;clusterId=15,2109057,2110414,1.36
ClusterLRModels;Fit Training Set;gisJoin=G1900910;clusterId=26,2109068,2110411,1.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1301110;clusterId=55,2109156,2109651,0.50
ClusterLRModels;Evaluate RMSE;gisJoin=G1701450;clusterId=34,2109158,2109480,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G5100490;clusterId=5,2109196,2109430,0.23
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001010;clusterId=44,2109210,2109463,0.25
ClusterLRModels;Fit Training Set;gisJoin=G3100270;clusterId=32,2109223,2110576,1.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000190;clusterId=31,2109250,2109511,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G5400010;clusterId=17,2109313,2109679,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3100610;clusterId=52,2109335,2109646,0.31
ClusterLRModels;Fit Training Set;gisJoin=G5501310;clusterId=30,2109360,2110425,1.07
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3400130;clusterId=21,2109371,2109764,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G4701670;clusterId=27,2109406,2109849,0.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5101310;clusterId=5,2109430,2109765,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G0801090;clusterId=28,2109432,2109728,0.30
ClusterLRModels;Fit Training Set;gisJoin=G4001010;clusterId=44,2109463,2110710,1.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701470;clusterId=34,2109480,2109818,0.34
ClusterLRModels;Fit Training Set;gisJoin=G3000190;clusterId=31,2109511,2110830,1.32
ClusterLRModels;Evaluate RMSE;gisJoin=G2800050;clusterId=1,2109513,2109878,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3100110;clusterId=51,2109520,2109809,0.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100990;clusterId=52,2109646,2109965,0.32
ClusterLRModels;Fit Training Set;gisJoin=G1301110;clusterId=55,2109651,2110676,1.03
ClusterLRModels;Evaluate RMSE;gisJoin=G1301410;clusterId=46,2109677,2110020,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600130;clusterId=17,2109679,2109967,0.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800370;clusterId=28,2109728,2109967,0.24
ClusterLRModels;Fit Training Set;gisJoin=G3400130;clusterId=21,2109764,2110758,0.99
ClusterLRModels;Fit Training Set;gisJoin=G5101310;clusterId=5,2109765,2110763,1.00
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101410;clusterId=51,2109809,2110206,0.40
ClusterLRModels;Fit Training Set;gisJoin=G4701470;clusterId=34,2109818,2110979,1.16
ClusterLRModels;Evaluate RMSE;gisJoin=G0600410;clusterId=14,2109825,2110144,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G1800190;clusterId=20,2109835,2110148,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4700050;clusterId=27,2109849,2110249,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800630;clusterId=1,2109878,2110242,0.36
ClusterLRModels;Fit Training Set;gisJoin=G3100990;clusterId=52,2109965,2111102,1.14
ClusterLRModels;Fit Training Set;gisJoin=G0800370;clusterId=28,2109967,2111102,1.14
ClusterLRModels;Fit Training Set;gisJoin=G2600130;clusterId=17,2109968,2111279,1.31
ClusterLRModels;Evaluate RMSE;gisJoin=G2900250;clusterId=13,2110017,2110445,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701630;clusterId=46,2110020,2110429,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G3900630;clusterId=0,2110035,2110475,0.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1801010;clusterId=20,2110148,2110450,0.30
ClusterLRModels;Fit Training Set;gisJoin=G3101410;clusterId=51,2110206,2111104,0.90
ClusterLRModels;Fit Training Set;gisJoin=G2800630;clusterId=1,2110242,2111467,1.23
ClusterLRModels;Fit Training Set;gisJoin=G4700050;clusterId=27,2110249,2111562,1.31
ClusterLRModels;Evaluate RMSE;gisJoin=G1900910;clusterId=26,2110411,2110762,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G0101330;clusterId=15,2110414,2110911,0.50
ClusterLRModels;Evaluate RMSE;gisJoin=G5501310;clusterId=30,2110425,2110681,0.26
ClusterLRModels;Fit Training Set;gisJoin=G3701630;clusterId=46,2110429,2111617,1.19
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701870;clusterId=13,2110445,2110747,0.30
ClusterLRModels;Fit Training Set;gisJoin=G1801010;clusterId=20,2110450,2111466,1.02
